1475959916 1299388.191759
1475959977 1300405.140921
1475960037 1301646.944209
1475960096 1302634.444209
1475960157 1303392.918795
1475960217 1304384.722083
1475960276 1305626.388734
1475960337 1306651.812452
1475960397 1307397.714096
1475960457 1308397.714096
1475960516 1309639.380747
1475960577 1310664.804465
1475960636 1311406.607749
1475960697 1312673.556932
1475960757 1313911.261880
1475960816 1315152.928532
1475960936 1317428.352230
1475960997 1318309.602239
1475961057 1319551.405527
1475961117 1320801.405527
1475961176 1321543.072194
1475961237 1322301.546779
1475961297 1323543.350067
1475961356 1324780.850068
1475961417 1325547.799225
1475961477 1326293.700869
1475961536 1327535.367521
1475961597 1328810.791243
1475961657 1329552.594531
1475961717 1330302.594531
1475961776 1331044.261198
1475961837 1332302.735793
1475961897 1333536.342368
1475961956 1334282.175702
1475962017 1335549.124886
1475962077 1336786.829833
1475962136 1337528.496500
1475962197 1338286.971086
1475962257 1339028.774374
1475962316 1340274.607708
1475962377 1341558.506019
1475962437 1342304.407663
1475962497 1343054.407663
1475962556 1344300.240997
1475962617 1345584.139308
1475962676 1346325.942592
1475962737 1347092.891750
1475962797 1348338.793394
1475962856 1349572.126727
1475962917 1350330.601313
1475962977 1351072.404601
1475963036 1352318.237935
1475963097 1353602.136246
1475963156 1354343.939530
1475963216 1355602.414107
1475963277 1356864.914116
1475963337 1358106.717403
1475963396 1359094.217404
1475963457 1359852.691990
1475963517 1360844.495277
1475963577 1362094.495277
1475963636 1363081.995278
1475963697 1363840.469863
1475963757 1364832.273151
1475963817 1366082.273151
1475963876 1367069.773151
1475963936 1367824.010440
1475963997 1369082.343803
1475964056 1370307.753669
1475964117 1371074.702827
1475964177 1371820.604471
1475964236 1373062.271123
1475964296 1374324.982972
1475964357 1375083.316309
1475964417 1375829.217953
1475964477 1377079.217953
1475964536 1378316.717954
1475964596 1379575.192531
1475964657 1380837.692540
1475964717 1381579.495828
1475964776 1382575.329146
1475964837 1383850.752868
1475964896 1384834.359435
1475964957 1385601.308593
1475965017 1386597.210237
1475965077 1387847.210237
1475965136 1388838.876904
1475965197 1389605.826062
1475965257 1390601.727705
1475965317 1391851.727705
1475965376 1392843.394373
1475965437 1393610.343530
1475965496 1394602.146798
1475965557 1395877.570521
1475965617 1396869.373808
1475965676 1398111.040460
1475965737 1399136.464178
1475965796 1400378.267462
1475965857 1401662.165773
1475965916 1402403.969056
1475965977 1403170.918214
1475966037 1404416.819858
1475966097 1405666.819858
1475966156 1406412.653192
1475966217 1407179.602350
1475966277 1408425.503993
1475966336 1409658.837327
1475966397 1410417.311913
1475966456 1411150.918479
1475966517 1412409.393074
1475966576 1413626.606207
1475966637 1414385.080793
1475966697 1415626.884081
1475966756 1416864.384081
1475966817 1417631.333239
1475966877 1418377.234883
1475966936 1419618.901534
1475966996 1420881.613383
1475967057 1422139.946747
1475967117 1423127.651695
1475967176 1423873.485029
1475967237 1425140.434212
1475967297 1426378.139160
1475967357 1427128.139160
1475967416 1427873.972494
1475967476 1429132.447071
1475967537 1430394.947080
1475967597 1431136.750368
1475967656 1431882.583702
1475967717 1433149.532885
1475967777 1434387.237833
1475967836 1435128.904500
1475967897 1436387.379095
1475967957 1437620.985671
1475968016 1438366.819005
1475968077 1439133.768162
1475968136 1440375.571447
1475968197 1441659.469757
1475968256 1442401.273041
1475968317 1443668.222225
1475968377 1444905.927172
1475968436 1445647.593839
1475968497 1446656.068446
1475968557 1447893.773394
1475968616 1448885.440061
1475968677 1450152.389245
1475968737 1451140.094193
1475968797 1451890.094193
1475968856 1452881.760860
1475968917 1454148.710044
1475968976 1455124.119909
1475969037 1455882.594495
1475969097 1456874.397783
1475969156 1458116.064434
1475969217 1459141.488152
1475969277 1459887.389796
1475969337 1460887.389796
1475969396 1462129.056447
1475969457 1463154.480165
1475969517 1464400.381809
1475969576 1465633.715143
1475969637 1466392.189728
1475969696 1467625.796279
1475969757 1468901.220002
1475969817 1469643.023289
1475969877 1470393.023289
1475969936 1471634.689941
1475969996 1472897.401790
1475970057 1473655.735128
1475970116 1474647.538396
1475970177 1475922.962118
1475970237 1476914.765406
1475970296 1477656.432073
1475970357 1478664.906680
1475970417 1479902.611628
1475970476 1480894.278295
1475970537 1481661.227453
1475970597 1482657.129097
1475970656 1483894.629097
1475970717 1484911.578259
1475970777 1486153.381547
1475970836 1487140.881547
1475970897 1488399.356142
1475970956 1489616.569275
1475971017 1490375.043861
1475971077 1491116.847149
1475971136 1492362.680483
1475971197 1493646.578794
